1265,2016-02-10,10790,6,2,False
1150,2016-02-10,10790,6,2,False
1253,2016-02-10,10790,14,2,False
1294,2016-02-10,10790,14,2,False
1440,2016-02-10,10790,14,3,False
1117,2016-02-10,10790,14,1,True
1241,2016-02-10,10790,14,2,False
1176,2016-02-10,10790,14,3,False
1189,2016-02-10,10790,14,2,True
1151,2016-02-10,10790,14,1,True
1306,2016-02-10,10790,14,2,False
1298,2016-02-10,10790,14,4,False
1490,2016-02-10,10790,14,1,False
1162,2016-02-10,10790,14,1,True
1177,2016-02-10,10790,14,1,True
1461,2016-03-26,11085,19,2,True
1459,2016-03-26,11085,19,1,False
1398,2016-03-26,11085,19,2,False
1449,2016-03-26,11085,19,1,True
1458,2016-03-26,11085,19,3,False
1455,2016-03-26,11085,19,1,True
1471,2016-03-26,11085,19,2,False
1464,2016-03-26,11085,19,3,False
1452,2016-03-26,11085,19,4,False
1453,2016-03-26,11085,19,2,True
1448,2016-03-26,11085,19,3,False
1518,2016-03-26,11085,19,4,False
1472,2016-03-26,11085,19,1,True
1239,2016-03-26,11085,28,2,False
1115,2016-03-26,11085,28,1,True
1305,2016-03-26,11085,28,2,False
1428,2016-03-26,11085,28,3,False
1138,2016-03-26,11085,28,2,True
1446,2016-03-26,11085,28,3,False
1146,2016-03-26,11085,28,1,True
1244,2016-03-26,11085,28,3,False
1388,2016-03-26,11085,28,2,False
1307,2016-03-26,11085,28,1,False
1230,2016-03-26,11085,28,2,False
1276,2016-03-26,11085,28,1,True
1435,2016-03-26,11085,28,1,True
1249,2015-11-28,10238,6,2,False
1150,2015-11-28,10238,6,1,True
1237,2015-11-28,10238,6,2,False
1346,2015-11-28,10238,6,1,True
1415,2015-11-28,10238,6,3,False
1413,2015-11-28,10238,6,2,False
1118,2015-11-28,10238,6,1,True
1188,2015-11-28,10238,6,1,True
1101,2015-11-28,10238,6,1,True
1332,2015-11-28,10238,6,3,False
1313,2015-11-28,10238,6,2,False
1265,2015-11-28,10238,6,2,False
1269,2015-11-28,10238,2,2,False
1309,2015-11-28,10238,2,2,True
1312,2015-11-28,10238,2,1,False
1491,2015-11-28,10238,2,5,False
1148,2015-11-28,10238,2,1,True
1362,2015-11-28,10238,2,4,False
1258,2015-11-28,10238,2,2,False
1282,2015-11-28,10238,2,2,False
1167,2015-11-28,10238,2,1,True
1213,2015-11-28,10238,2,1,True
1169,2015-11-28,10238,2,1,True
1242,2015-11-28,10238,2,3,False
1333,2015-11-28,10238,2,2,False
1255,2015-11-07,10090,26,1,True
1154,2015-11-07,10090,26,1,True
1349,2015-11-07,10090,26,3,False
1334,2015-11-07,10090,26,1,True
1231,2015-11-07,10090,26,3,False
1212,2015-11-07,10090,26,2,False
1393,2015-11-07,10090,26,4,False
1426,2015-11-07,10090,26,2,False
1108,2015-11-07,10090,26,1,True
1381,2015-11-07,10090,26,1,True
1247,2015-11-07,10090,26,2,False
1252,2015-11-07,10090,26,2,False
1390,2015-11-07,10090,26,2,False
1221,2015-11-07,10090,10,2,False
1182,2015-11-07,10090,10,2,False
1202,2015-11-07,10090,10,1,True
1275,2015-11-07,10090,10,2,False
1421,2015-11-07,10090,10,3,False
1467,2015-11-07,10090,10,2,False
1304,2015-11-07,10090,10,3,False
1103,2015-11-07,10090,10,1,True
1123,2015-11-07,10090,10,1,True
1244,2015-11-07,10090,10,2,False
1205,2015-11-07,10090,10,1,True
1126,2015-11-07,10090,10,1,True
1439,2015-11-07,10090,10,3,False
1269,2016-01-13,10577,2,2,False
1312,2016-01-13,10577,2,1,True
1491,2016-01-13,10577,2,4,False
1148,2016-01-13,10577,2,1,True
1333,2016-01-13,10577,2,2,False
1258,2016-01-13,10577,2,2,False
1282,2016-01-13,10577,2,2,False
1362,2016-01-13,10577,2,3,False
1213,2016-01-13,10577,2,1,True
1169,2016-01-13,10577,2,1,True
1242,2016-01-13,10577,2,2,False
1375,2016-01-13,10577,2,1,True
1013,2016-01-13,10577,20,1,True
1042,2016-01-13,10577,20,1,True
1081,2016-01-13,10577,20,3,False
1077,2016-01-13,10577,20,1,True
1008,2016-01-13,10577,20,3,False
1002,2016-01-13,10577,20,1,True
1052,2016-01-13,10577,20,3,False
1068,2016-01-13,10577,20,4,False
1085,2016-01-13,10577,20,2,False
1006,2016-01-13,10577,20,2,False
1026,2016-01-13,10577,20,2,False
1058,2016-01-13,10577,20,1,True
1023,2016-01-13,10577,20,2,False
1253,2015-12-25,10437,14,3,False
1298,2015-12-25,10437,14,4,False
1387,2015-12-25,10437,14,1,False
1117,2015-12-25,10437,14,1,True
1241,2015-12-25,10437,14,2,False
1176,2015-12-25,10437,14,3,False
1189,2015-12-25,10437,14,2,True
1151,2015-12-25,10437,14,1,True
1440,2015-12-25,10437,14,2,False
1427,2015-12-25,10437,14,1,True
1490,2015-12-25,10437,14,2,False
1162,2015-12-25,10437,14,2,False
1177,2015-12-25,10437,14,1,True
1060,2015-12-25,10437,13,2,False
1057,2015-12-25,10437,13,2,False
1093,2015-12-25,10437,13,1,True
1062,2015-12-25,10437,13,1,True
1017,2015-12-25,10437,13,2,False
1003,2015-12-25,10437,13,2,False
1029,2015-12-25,10437,13,1,True
1018,2015-12-25,10437,13,4,False
1069,2015-12-25,10437,13,2,False
1039,2015-12-25,10437,13,1,True
1038,2015-12-25,10437,13,3,False
1056,2015-12-25,10437,13,1,True
1072,2015-12-25,10437,13,3,False
1145,2016-03-26,11084,18,1,True
1431,2016-03-26,11084,18,2,False
1217,2016-03-26,11084,18,2,False
1438,2016-03-26,11084,18,4,False
1159,2016-03-26,11084,18,2,True
1132,2016-03-26,11084,18,2,True
1225,2016-03-26,11084,18,1,False
1506,2016-03-26,11084,18,3,False
1236,2016-03-26,11084,18,1,True
1139,2016-03-26,11084,18,1,True
1318,2016-03-26,11084,18,3,False
1414,2016-03-26,11084,18,3,False
1043,2016-03-26,11084,29,1,True
1127,2016-03-26,11084,29,1,True
1321,2016-03-26,11084,29,2,False
1243,2016-03-26,11084,29,2,False
1363,2016-03-26,11084,29,2,False
1322,2016-03-26,11084,29,1,False
1172,2016-03-26,11084,29,3,False
1122,2016-03-26,11084,29,1,True
1283,2016-03-26,11084,29,3,False
1120,2016-03-26,11084,29,1,True
1200,2016-03-26,11084,29,2,True
1411,2016-03-26,11084,29,3,False
1259,2016-01-09,10553,23,2,False
1254,2016-01-09,10553,23,1,True
1165,2016-01-09,10553,23,1,True
1206,2016-01-09,10553,23,1,True
1345,2016-01-09,10553,23,2,False
1175,2016-01-09,10553,23,3,False
1420,2016-01-09,10553,23,4,False
1470,2016-01-09,10553,23,1,True
1293,2016-01-09,10553,23,2,False
1155,2016-01-09,10553,23,1,True
1343,2016-01-09,10553,23,3,False
1232,2016-01-09,10553,23,2,False
1319,2016-01-09,10553,23,3,False
1239,2016-01-09,10553,28,2,False
1115,2016-01-09,10553,28,1,True
1305,2016-01-09,10553,28,2,False
1428,2016-01-09,10553,28,3,False
1276,2016-01-09,10553,28,1,True
1446,2016-01-09,10553,28,3,False
1146,2016-01-09,10553,28,1,True
1260,2016-01-09,10553,28,2,False
1388,2016-01-09,10553,28,2,False
1307,2016-01-09,10553,28,1,True
1230,2016-01-09,10553,28,2,False
1138,2016-01-09,10553,28,1,True
1435,2016-01-09,10553,28,3,False
1022,2016-02-28,10877,7,2,False
1084,2016-02-28,10877,7,1,True
1149,2016-02-28,10877,7,2,False
1007,2016-02-28,10877,7,2,False
1047,2016-02-28,10877,7,2,False
1080,2016-02-28,10877,7,3,False
1054,2016-02-28,10877,7,1,True
1009,2016-02-28,10877,7,3,False
1059,2016-02-28,10877,7,4,False
1045,2016-02-28,10877,7,1,True
1031,2016-02-28,10877,7,4,False
1053,2016-02-28,10877,7,1,True
1051,2016-02-28,10877,7,1,True
1145,2016-02-28,10877,18,1,True
1431,2016-02-28,10877,18,1,False
1217,2016-02-28,10877,18,2,False
1438,2016-02-28,10877,18,3,False
1159,2016-02-28,10877,18,2,True
1132,2016-02-28,10877,18,2,True
1225,2016-02-28,10877,18,2,False
1236,2016-02-28,10877,18,1,True
1139,2016-02-28,10877,18,1,True
1199,2016-02-28,10877,18,1,False
1318,2016-02-28,10877,18,4,False
1414,2016-02-28,10877,18,3,False
1030,2016-02-05,10748,1,3,False
1043,2016-02-05,10748,1,3,False
1040,2016-02-05,10748,1,2,True
1055,2016-02-05,10748,1,4,False
1065,2016-02-05,10748,1,2,False
1075,2016-02-05,10748,1,3,False
1066,2016-02-05,10748,1,2,False
1076,2016-02-05,10748,1,1,True
1050,2016-02-05,10748,1,2,False
1067,2016-02-05,10748,1,1,False
1049,2016-02-05,10748,1,1,True
1036,2016-02-05,10748,1,1,True
1011,2016-02-05,10748,1,1,True
1048,2016-02-05,10748,12,2,False
1012,2016-02-05,10748,12,4,False
1044,2016-02-05,10748,12,3,False
1034,2016-02-05,10748,12,2,False
1064,2016-02-05,10748,12,3,False
1025,2016-02-05,10748,12,1,True
1020,2016-02-05,10748,12,1,True
1033,2016-02-05,10748,12,1,True
1032,2016-02-05,10748,12,1,True
1082,2016-02-05,10748,12,4,False
1004,2016-02-05,10748,12,2,False
1078,2016-02-05,10748,12,1,True
1087,2016-02-05,10748,12,3,False
1022,2015-12-12,10347,7,1,True
1031,2015-12-12,10347,7,2,False
1021,2015-12-12,10347,7,3,False
1080,2015-12-12,10347,7,3,False
1007,2015-12-12,10347,7,2,False
1037,2015-12-12,10347,7,2,False
1054,2015-12-12,10347,7,1,True
1009,2015-12-12,10347,7,3,False
1059,2015-12-12,10347,7,2,False
1045,2015-12-12,10347,7,1,True
1046,2015-12-12,10347,7,2,False
1053,2015-12-12,10347,7,1,True
1051,2015-12-12,10347,7,1,True
1286,2015-12-12,10347,30,2,True
1278,2015-12-12,10347,30,1,False
1356,2015-12-12,10347,30,1,True
1350,2015-12-12,10347,30,3,False
1284,2015-12-12,10347,30,2,False
1291,2015-12-12,10347,30,2,False
1442,2015-12-12,10347,30,1,True
1110,2015-12-12,10347,30,1,True
1178,2015-12-12,10347,30,2,False
1161,2015-12-12,10347,30,1,True
1385,2015-12-12,10347,30,2,False
1493,2015-12-12,10347,30,3,False
1279,2015-11-17,10163,30,2,False
1286,2015-11-17,10163,30,2,False
1278,2015-11-17,10163,30,3,False
1356,2015-11-17,10163,30,1,True
1153,2015-11-17,10163,30,3,False
1350,2015-11-17,10163,30,3,False
1284,2015-11-17,10163,30,2,False
1291,2015-11-17,10163,30,2,False
1442,2015-11-17,10163,30,1,True
1110,2015-11-17,10163,30,1,True
1178,2015-11-17,10163,30,1,True
1161,2015-11-17,10163,30,1,True
1385,2015-11-17,10163,30,2,False
1396,2015-11-17,10163,17,4,False
1233,2015-11-17,10163,17,3,False
1238,2015-11-17,10163,17,1,True
1128,2015-11-17,10163,17,1,True
1197,2015-11-17,10163,17,3,False
1160,2015-11-17,10163,17,1,True
1262,2015-11-17,10163,17,2,False
1314,2015-11-17,10163,17,4,False
1406,2015-11-17,10163,17,2,False
1124,2015-11-17,10163,17,2,True
1430,2015-11-17,10163,17,2,False
1185,2015-11-17,10163,17,1,True
1310,2015-11-17,10163,17,1,False
1308,2015-11-13,10134,22,1,True
1443,2015-11-13,10134,22,3,False
1223,2015-11-13,10134,22,2,False
1303,2015-11-13,10134,22,3,False
1106,2015-11-13,10134,22,1,True
1378,2015-11-13,10134,22,2,False
1290,2015-11-13,10134,22,2,False
1354,2015-11-13,10134,22,2,False
1368,2015-11-13,10134,22,3,False
1121,2015-11-13,10134,22,1,True
1140,2015-11-13,10134,22,1,True
1359,2015-11-13,10134,22,2,False
1226,2015-11-13,10134,22,1,True
1127,2015-11-13,10134,29,1,True
1321,2015-11-13,10134,29,2,True
1173,2015-11-13,10134,29,1,True
1433,2015-11-13,10134,29,2,False
1243,2015-11-13,10134,29,1,True
1363,2015-11-13,10134,29,1,False
1322,2015-11-13,10134,29,3,False
1172,2015-11-13,10134,29,2,False
1122,2015-11-13,10134,29,1,True
1283,2015-11-13,10134,29,3,False
1120,2015-11-13,10134,29,3,False
1411,2015-11-13,10134,29,2,False
1425,2015-11-13,10134,29,2,False
1253,2016-01-17,10610,14,2,False
1440,2016-01-17,10610,14,3,False
1387,2016-01-17,10610,14,1,False
1117,2016-01-17,10610,14,1,True
1241,2016-01-17,10610,14,2,False
1176,2016-01-17,10610,14,3,False
1189,2016-01-17,10610,14,1,True
1151,2016-01-17,10610,14,2,True
1306,2016-01-17,10610,14,2,False
1298,2016-01-17,10610,14,4,False
1162,2016-01-17,10610,14,1,True
1177,2016-01-17,10610,14,1,True
1294,2016-01-17,10610,14,2,False
1267,2016-01-17,10610,11,2,False
1119,2016-01-17,10610,11,1,True
1329,2016-01-17,10610,11,2,False
1222,2016-01-17,10610,11,2,False
1158,2016-01-17,10610,11,1,True
1330,2016-01-17,10610,11,3,False
1245,2016-01-17,10610,11,3,False
1179,2016-01-17,10610,11,2,False
1379,2016-01-17,10610,11,1,True
1229,2016-01-17,10610,11,1,True
1143,2016-01-17,10610,11,3,False
1100,2016-01-17,10610,11,1,True
1259,2016-01-26,10679,23,3,False
1254,2016-01-26,10679,23,1,True
1206,2016-01-26,10679,23,2,True
1345,2016-01-26,10679,23,3,False
1175,2016-01-26,10679,23,3,False
1420,2016-01-26,10679,23,4,False
1470,2016-01-26,10679,23,1,True
1293,2016-01-26,10679,23,2,False
1155,2016-01-26,10679,23,1,True
1343,2016-01-26,10679,23,1,True
1495,2016-01-26,10679,23,1,False
1232,2016-01-26,10679,23,2,False
1319,2016-01-26,10679,23,2,False
1486,2016-01-26,10679,24,1,False
1408,2016-01-26,10679,24,2,False
1261,2016-01-26,10679,24,1,True
1193,2016-01-26,10679,24,2,True
1352,2016-01-26,10679,24,1,True
1353,2016-01-26,10679,24,2,False
1369,2016-01-26,10679,24,2,False
1157,2016-01-26,10679,24,1,False
1445,2016-01-26,10679,24,3,False
1417,2016-01-26,10679,24,3,False
1281,2016-01-26,10679,24,3,False
1288,2016-01-26,10679,24,2,True
1301,2016-01-26,10679,24,1,True
1499,2016-01-25,10670,19,2,False
1461,2016-01-25,10670,19,2,False
1459,2016-01-25,10670,19,2,False
1449,2016-01-25,10670,19,3,False
1458,2016-01-25,10670,19,1,True
1456,2016-01-25,10670,19,1,True
1455,2016-01-25,10670,19,1,True
1471,2016-01-25,10670,19,1,True
1464,2016-01-25,10670,19,3,False
1452,2016-01-25,10670,19,2,False
1453,2016-01-25,10670,19,2,False
1448,2016-01-25,10670,19,3,False
1472,2016-01-25,10670,19,1,True
1119,2016-01-25,10670,11,1,False
1069,2016-01-25,10670,11,2,False
1329,2016-01-25,10670,11,2,False
1222,2016-01-25,10670,11,2,True
1158,2016-01-25,10670,11,1,True
1344,2016-01-25,10670,11,4,False
1245,2016-01-25,10670,11,1,True
1179,2016-01-25,10670,11,2,False
1379,2016-01-25,10670,11,3,False
1229,2016-01-25,10670,11,1,True
1391,2016-01-25,10670,11,3,False
1143,2016-01-25,10670,11,3,False
1100,2016-01-25,10670,11,1,True
1030,2016-02-28,10876,1,3,False
1076,2016-02-28,10876,1,1,True
1067,2016-02-28,10876,1,1,False
1040,2016-02-28,10876,1,2,True
1050,2016-02-28,10876,1,2,False
1357,2016-02-28,10876,1,3,False
1065,2016-02-28,10876,1,2,False
1049,2016-02-28,10876,1,1,True
1036,2016-02-28,10876,1,1,True
1066,2016-02-28,10876,1,2,False
1011,2016-02-28,10876,1,1,True
1228,2016-02-28,10876,4,1,True
1207,2016-02-28,10876,4,2,True
1326,2016-02-28,10876,4,2,False
1136,2016-02-28,10876,4,1,True
1399,2016-02-28,10876,4,3,False
1481,2016-02-28,10876,4,3,False
1216,2016-02-28,10876,4,2,False
1401,2016-02-28,10876,4,4,False
1196,2016-02-28,10876,4,2,False
1041,2016-02-28,10876,4,1,True
1134,2016-02-28,10876,4,1,True
1323,2016-02-28,10876,4,5,False
1129,2016-02-28,10876,4,1,False
1255,2016-01-07,10538,26,2,False
1198,2016-01-07,10538,26,2,False
1154,2016-01-07,10538,26,1,True
1349,2016-01-07,10538,26,2,False
1334,2016-01-07,10538,26,3,False
1098,2016-01-07,10538,26,1,True
1231,2016-01-07,10538,26,1,True
1212,2016-01-07,10538,26,3,False
1108,2016-01-07,10538,26,1,True
1381,2016-01-07,10538,26,1,True
1247,2016-01-07,10538,26,2,False
1252,2016-01-07,10538,26,3,False
1390,2016-01-07,10538,26,3,False
1253,2016-01-07,10538,14,2,False
1298,2016-01-07,10538,14,4,False
1387,2016-01-07,10538,14,1,False
1117,2016-01-07,10538,14,1,True
1241,2016-01-07,10538,14,2,False
1176,2016-01-07,10538,14,3,False
1189,2016-01-07,10538,14,2,True
1151,2016-01-07,10538,14,1,True
1306,2016-01-07,10538,14,2,False
1427,2016-01-07,10538,14,1,True
1162,2016-01-07,10538,14,3,False
1177,2016-01-07,10538,14,1,True
1294,2016-01-07,10538,14,2,False
1005,2016-03-16,11008,15,2,True
1504,2016-03-16,11008,15,3,False
1360,2016-03-16,11008,15,2,False
1351,2016-03-16,11008,15,2,False
1027,2016-03-16,11008,15,1,True
1516,2016-03-16,11008,15,3,False
1096,2016-03-16,11008,15,2,False
1061,2016-03-16,11008,15,3,False
1513,2016-03-16,11008,15,1,True
1014,2016-03-16,11008,15,2,False
1010,2016-03-16,11008,15,1,True
1493,2016-03-16,11008,15,1,True
1072,2016-03-16,11008,15,1,False
1145,2016-03-16,11008,18,1,True
1431,2016-03-16,11008,18,2,False
1217,2016-03-16,11008,18,3,False
1438,2016-03-16,11008,18,4,False
1159,2016-03-16,11008,18,2,True
1132,2016-03-16,11008,18,2,True
1225,2016-03-16,11008,18,1,False
1506,2016-03-16,11008,18,3,False
1236,2016-03-16,11008,18,1,True
1139,2016-03-16,11008,18,1,True
1318,2016-03-16,11008,18,2,False
1414,2016-03-16,11008,18,3,False
1249,2016-01-02,10496,6,2,False
1407,2016-01-02,10496,6,1,True
1237,2016-01-02,10496,6,2,True
1346,2016-01-02,10496,6,1,True
1441,2016-01-02,10496,6,2,False
1413,2016-01-02,10496,6,3,False
1118,2016-01-02,10496,6,1,True
1188,2016-01-02,10496,6,1,False
1101,2016-01-02,10496,6,1,True
1332,2016-01-02,10496,6,4,False
1313,2016-01-02,10496,6,2,False
1265,2016-01-02,10496,6,2,False
1150,2016-01-02,10496,6,3,False
1308,2016-01-02,10496,22,1,True
1140,2016-01-02,10496,22,1,True
1303,2016-01-02,10496,22,3,False
1106,2016-01-02,10496,22,1,True
1378,2016-01-02,10496,22,2,False
1290,2016-01-02,10496,22,2,False
1354,2016-01-02,10496,22,2,False
1121,2016-01-02,10496,22,1,True
1226,2016-01-02,10496,22,1,True
1359,2016-01-02,10496,22,2,False
1114,2016-01-02,10496,22,3,False
1223,2016-01-02,10496,22,2,False
1141,2015-11-13,10129,8,1,True
1424,2015-11-13,10129,8,3,False
1270,2015-11-13,10129,8,2,False
1166,2015-11-13,10129,8,2,False
1489,2015-11-13,10129,8,2,False
1227,2015-11-13,10129,8,1,True
1327,2015-11-13,10129,8,3,False
1246,2015-11-13,10129,8,1,False
1224,2015-11-13,10129,8,2,False
1285,2015-11-13,10129,8,2,True
1137,2015-11-13,10129,8,1,True
1214,2015-11-13,10129,8,3,False
1130,2015-11-13,10129,8,1,True
1158,2015-11-13,10129,11,1,True
1245,2015-11-13,10129,11,3,False
1179,2015-11-13,10129,11,1,True
1379,2015-11-13,10129,11,2,False
1229,2015-11-13,10129,11,3,False
1143,2015-11-13,10129,11,2,False
1100,2015-11-13,10129,11,1,True
1119,2015-11-13,10129,11,1,True
1329,2015-11-13,10129,11,2,False
1222,2015-11-13,10129,11,2,False
1267,2015-11-13,10129,11,1,True
1246,2015-12-22,10418,8,2,False
1424,2015-12-22,10418,8,3,False
1270,2015-12-22,10418,8,2,False
1166,2015-12-22,10418,8,1,True
1489,2015-12-22,10418,8,1,True
1227,2015-12-22,10418,8,1,True
1327,2015-12-22,10418,8,2,False
1224,2015-12-22,10418,8,1,True
1337,2015-12-22,10418,8,3,False
1285,2015-12-22,10418,8,3,False
1214,2015-12-22,10418,8,2,False
1130,2015-12-22,10418,8,1,True
1253,2015-12-22,10418,14,2,False
1298,2015-12-22,10418,14,4,False
1387,2015-12-22,10418,14,1,False
1117,2015-12-22,10418,14,1,True
1241,2015-12-22,10418,14,2,False
1176,2015-12-22,10418,14,3,False
1189,2015-12-22,10418,14,2,True
1151,2015-12-22,10418,14,1,True
1440,2015-12-22,10418,14,2,False
1427,2015-12-22,10418,14,1,True
1490,2015-12-22,10418,14,2,False
1162,2015-12-22,10418,14,3,False
1177,2015-12-22,10418,14,1,True
1013,2015-11-27,10233,20,1,True
1042,2015-11-27,10233,20,1,True
1081,2015-11-27,10233,20,3,False
1077,2015-11-27,10233,20,3,False
1008,2015-11-27,10233,20,1,True
1002,2015-11-27,10233,20,1,True
1052,2015-11-27,10233,20,2,False
1068,2015-11-27,10233,20,3,False
1085,2015-11-27,10233,20,2,False
1006,2015-11-27,10233,20,4,False
1026,2015-11-27,10233,20,2,False
1058,2015-11-27,10233,20,1,True
1023,2015-11-27,10233,20,2,False
1163,2015-11-27,10233,16,1,True
1271,2015-11-27,10233,16,2,False
1436,2015-11-27,10233,16,4,False
1164,2015-11-27,10233,16,1,True
1210,2015-11-27,10233,16,2,True
1360,2015-11-27,10233,16,2,False
1358,2015-11-27,10233,16,3,False
1300,2015-11-27,10233,16,1,False
1079,2015-11-27,10233,16,2,False
1365,2015-11-27,10233,16,3,False
1152,2015-11-27,10233,16,1,True
1142,2015-11-27,10233,16,1,True
1043,2016-03-28,11105,29,1,True
1127,2016-03-28,11105,29,1,True
1321,2016-03-28,11105,29,2,False
1243,2016-03-28,11105,29,2,False
1363,2016-03-28,11105,29,2,False
1322,2016-03-28,11105,29,1,False
1172,2016-03-28,11105,29,3,False
1122,2016-03-28,11105,29,2,True
1283,2016-03-28,11105,29,3,False
1120,2016-03-28,11105,29,1,True
1200,2016-03-28,11105,29,1,True
1411,2016-03-28,11105,29,3,False
1253,2016-03-28,11105,14,2,False
1298,2016-03-28,11105,14,3,False
1294,2016-03-28,11105,14,1,False
1440,2016-03-28,11105,14,3,False
1117,2016-03-28,11105,14,1,True
1176,2016-03-28,11105,14,2,True
1189,2016-03-28,11105,14,4,False
1151,2016-03-28,11105,14,1,True
1306,2016-03-28,11105,14,2,False
1427,2016-03-28,11105,14,3,False
1490,2016-03-28,11105,14,2,False
1162,2016-03-28,11105,14,1,True
1177,2016-03-28,11105,14,1,True
1022,2016-02-24,10846,7,2,False
1084,2016-02-24,10846,7,1,True
1149,2016-02-24,10846,7,2,False
1007,2016-02-24,10846,7,2,False
1047,2016-02-24,10846,7,2,False
1080,2016-02-24,10846,7,3,False
1054,2016-02-24,10846,7,1,True
1009,2016-02-24,10846,7,4,False
1059,2016-02-24,10846,7,4,False
1045,2016-02-24,10846,7,1,True
1031,2016-02-24,10846,7,3,False
1053,2016-02-24,10846,7,1,True
1051,2016-02-24,10846,7,1,True
1316,2016-02-24,10846,21,1,True
1251,2016-02-24,10846,21,1,True
1364,2016-02-24,10846,21,3,False
1214,2016-02-24,10846,21,2,False
1331,2016-02-24,10846,21,2,False
